code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports	code:module:signal
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports	code:module:time
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports	code:module:uuid
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports_from	code:module:__future__
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports_from	code:module:base
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports_from	code:module:dataclasses
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports_from	code:module:events
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports_from	code:module:pathlib
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports_from	code:module:transport
code:module:build/lib/daedalus/adapters/subprocess_adapter.py	imports_from	code:module:typing
code:module:build/lib/daedalus/adapters/transport.py	defines_class	code:class:build/lib/daedalus/adapters/transport.py#CompositeTransportSink
code:module:build/lib/daedalus/adapters/transport.py	defines_class	code:class:build/lib/daedalus/adapters/transport.py#InMemoryTransportSink
code:module:build/lib/daedalus/adapters/transport.py	defines_class	code:class:build/lib/daedalus/adapters/transport.py#JsonlTransportSink
code:module:build/lib/daedalus/adapters/transport.py	defines_class	code:class:build/lib/daedalus/adapters/transport.py#TransportSink
code:module:build/lib/daedalus/adapters/transport.py	defines_func	code:func:build/lib/daedalus/adapters/transport.py#__init__
code:module:build/lib/daedalus/adapters/transport.py	defines_func	code:func:build/lib/daedalus/adapters/transport.py#publish
code:module:build/lib/daedalus/adapters/transport.py	imports	code:module:asyncio
code:module:build/lib/daedalus/adapters/transport.py	imports	code:module:json
code:module:build/lib/daedalus/adapters/transport.py	imports_from	code:module:__future__
code:module:build/lib/daedalus/adapters/transport.py	imports_from	code:module:events
code:module:build/lib/daedalus/adapters/transport.py	imports_from	code:module:pathlib
code:module:build/lib/daedalus/adapters/transport.py	imports_from	code:module:typing
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#_write_dir_for
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#create_role
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#delete_role
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#get_role
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#list_roles
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#normalize_role
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#role_path
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#update_role
code:module:build/lib/daedalus/agents_registry.py	defines_func	code:func:build/lib/daedalus/agents_registry.py#validate_role
code:module:build/lib/daedalus/agents_registry.py	imports	code:module:json
code:module:build/lib/daedalus/agents_registry.py	imports	code:module:re
code:module:build/lib/daedalus/agents_registry.py	imports_from	code:module:__future__
code:module:build/lib/daedalus/agents_registry.py	imports_from	code:module:pathlib
code:module:build/lib/daedalus/agents_registry.py	imports_from	code:module:router
code:module:build/lib/daedalus/agents_registry.py	imports_from	code:module:typing
code:module:build/lib/daedalus/arch_hook.py	imports	code:module:sys
code:module:build/lib/daedalus/arch_hook.py	imports_from	code:module:daedalus
code:module:build/lib/daedalus/arch_hook.py	imports_from	code:module:pathlib
code:module:build/lib/daedalus/arch_memory.py	defines_class	code:class:build/lib/daedalus/arch_memory.py#ArchMemory
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#_git
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#_last_shown
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#_package_roles
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#_remember_shown
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#build
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#load
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#main
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#render
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#render_delta
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#save
code:module:build/lib/daedalus/arch_memory.py	defines_func	code:func:build/lib/daedalus/arch_memory.py#to_dict
code:module:build/lib/daedalus/arch_memory.py	imports	code:module:ast
code:module:build/lib/daedalus/arch_memory.py	imports	code:module:json
code:module:build/lib/daedalus/arch_memory.py	imports	code:module:subprocess
code:module:build/lib/daedalus/arch_memory.py	imports	code:module:sys
code:module:build/lib/daedalus/arch_memory.py	imports_from	code:module:__future__
code:module:build/lib/daedalus/arch_memory.py	imports_from	code:module:atomic
code:module:build/lib/daedalus/arch_memory.py	imports_from	code:module:dataclasses
code:module:build/lib/daedalus/arch_memory.py	imports_from	code:module:datetime
code:module:build/lib/daedalus/arch_memory.py	imports_from	code:module:pathlib
code:module:build/lib/daedalus/atomic.py	defines_func	code:func:build/lib/daedalus/atomic.py#_tmp_sibling
code:module:build/lib/daedalus/atomic.py	defines_func	code:func:build/lib/daedalus/atomic.py#replace_with_retry
code:module:build/lib/daedalus/atomic.py	defines_func	code:func:build/lib/daedalus/atomic.py#write_bytes_atomic
code:module:build/lib/daedalus/atomic.py	defines_func	code:func:build/lib/daedalus/atomic.py#write_text_atomic
code:module:build/lib/daedalus/atomic.py	imports	code:module:os
code:module:build/lib/daedalus/atomic.py	imports	code:module:time
code:module:build/lib/daedalus/atomic.py	imports	code:module:uuid
code:module:build/lib/daedalus/atomic.py	imports_from	code:module:__future__
code:module:build/lib/daedalus/atomic.py	imports_from	code:module:pathlib
code:module:build/lib/daedalus/benchmark.py	defines_class	code:class:build/lib/daedalus/benchmark.py#Task
code:module:build/lib/daedalus/benchmark.py	defines_func	code:func:build/lib/daedalus/benchmark.py#_claude_key
code:module:build/lib/daedalus/benchmark.py	defines_func	code:func:build/lib/daedalus/benchmark.py#_cost
code:module:build/lib/daedalus/benchmark.py	defines_func	code:func:build/lib/daedalus/benchmark.py#_print_live
code:module:build/lib/daedalus/benchmark.py	defines_func	code:func:build/lib/daedalus/benchmark.py#_print_table
code:module:build/lib/daedalus/benchmark.py	defines_func	code:func:build/lib/daedalus/benchmark.py#_routed_cost_live
code:module:build/lib/daedalus/benchmark.py	defines_func	code:func:build/lib/daedalus/benchmark.py#main
code:module:build/lib/daedalus/benchmark.py	defines_func	code:func:build/lib/daedalus/benchmark.py#run
code:module:build/lib/daedalus/benchmark.py	defines_func	code:func:build/lib/daedalus/benchmark.py#run_live
code:module:build/lib/daedalus/benchmark.py	imports	code:module:argparse
code:module:build/lib/daedalus/benchmark.py	imports	code:module:json
code:module:build/lib/daedalus/benchmark.py	imports	code:module:time
code:module:build/lib/daedalus/benchmark.py	imports_from	code:module:__future__
code:module:build/lib/daedalus/benchmark.py	imports_from	code:module:dataclasses
code:module:build/lib/daedalus/benchmark.py	imports_from	code:module:offload
code:module:build/lib/daedalus/benchmark.py	imports_from	code:module:provider_router
code:module:build/lib/daedalus/benchmark.py	imports_from	code:module:router
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#_body_hash
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#_git_hash
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#_inline
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#_load_manifest
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#_table
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#_wrap
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#_write_index
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#close_list
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#main
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#render_markdown
code:module:build/lib/daedalus/bookkeeper.py	defines_func	code:func:build/lib/daedalus/bookkeeper.py#update
code:module:build/lib/daedalus/bookkeeper.py	imports	code:module:argparse
code:module:build/lib/daedalus/bookkeeper.py	imports	code:module:hashlib
code:module:build/lib/daedalus/bookkeeper.py	imports	code:module:html
code:module:build/lib/daedalus/bookkeeper.py	imports	code:module:json
code:module:build/lib/daedalus/bookkeeper.py	imports	code:module:re
code:module:build/lib/daedalus/bookkeeper.py	imports	code:module:subprocess
code:module:build/lib/daedalus/bookkeeper.py	imports	code:module:time
code:module:build/lib/daedalus/bookkeeper.py	imports_from	code:module:__future__
code:module:build/lib/daedalus/bookkeeper.py	imports_from	code:module:pathlib
code:module:build/lib/daedalus/bootstrap_prompt.py	defines_func	code:func:build/lib/daedalus/bootstrap_prompt.py#claude_bootstrap_prompt
code:module:build/lib/daedalus/bootstrap_prompt.py	imports_from	code:module:__future__
code:module:build/lib/daedalus/bootstrap_prompt.py	imports_from	code:module:pathlib
code:module:build/lib/daedalus/bootstrap_prompt.py	imports_from	code:module:projects
code:module:build/lib/daedalus/bootstrap_prompt.py	imports_from	code:module:typing
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#BudgetError
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#BudgetRefused
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#BudgetState
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#BudgetUnavailable
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#Estimate
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#GuardedPopen
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#Ledger
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#Reservation
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#UnknownPrice
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#VendorPrice
code:module:build/lib/daedalus/budget.py	defines_class	code:class:build/lib/daedalus/budget.py#_BudgetLock
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#__enter__
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#__exit__
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#__init__
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_acquire
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_basename
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_close
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_enter_explicit
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_env_float
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_env_int
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_exit_explicit
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_fresh
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_guarded_popen
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_guarded_spawn
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_guarded_urlopen
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_inside_explicit
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_load
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_num
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_on_unknown_default
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_render
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_roll
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_state
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#_store
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#as_dict
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#ceiling_usd
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#classify_argv
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#classify_url
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#committed_usd
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#guard
code:module:build/lib/daedalus/budget.py	defines_func	code:func:build/lib/daedalus/budget.py#install_process_guard
